gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
494,4.77016e-05,0,4.77016e-05,5.20547e-05
495,4.77016e-05,0,4.77016e-05,5.20547e-05
496,4.77016e-05,0,4.77016e-05,5.20547e-05
497,4.77016e-05,0,4.77016e-05,5.20547e-05
498,4.77016e-05,0,4.77016e-05,5.20547e-05
499,4.77016e-05,0,4.77016e-05,5.20547e-05
500,4.96788e-05,0,4.96788e-05,5.20547e-05
501,4.96788e-05,0,4.96788e-05,5.20547e-05
502,4.96788e-05,0,4.96788e-05,5.20547e-05
503,4.96788e-05,0,4.96788e-05,5.20547e-05
504,4.96788e-05,0,4.96788e-05,5.20547e-05
505,4.96788e-05,0,4.96788e-05,5.20547e-05
506,4.96788e-05,0,4.96788e-05,5.20547e-05
507,4.96788e-05,0,4.96788e-05,5.20547e-05
508,4.96788e-05,0,4.96788e-05,5.20547e-05
509,4.96788e-05,0,4.96788e-05,5.20547e-05
510,4.96788e-05,0,4.96788e-05,5.20547e-05
511,4.96788e-05,0,4.96788e-05,5.20547e-05
512,4.96788e-05,0,4.96788e-05,5.20547e-05
513,4.96788e-05,0,4.96788e-05,5.20547e-05
514,4.96788e-05,0,4.96788e-05,5.20547e-05
515,4.96788e-05,0,4.96788e-05,5.20547e-05
516,4.96788e-05,0,4.96788e-05,5.20547e-05
517,4.96788e-05,0,4.96788e-05,5.20547e-05
518,4.96788e-05,0,4.96788e-05,5.20547e-05
519,4.96788e-05,0,4.96788e-05,5.20547e-05
520,4.96788e-05,0,4.96788e-05,5.20547e-05
521,4.96788e-05,0,4.96788e-05,5.20547e-05
522,4.96788e-05,0,4.96788e-05,5.20547e-05
523,4.96788e-05,0,4.96788e-05,5.20547e-05
524,4.96788e-05,0,4.96788e-05,5.20547e-05
525,4.87498e-05,0,4.87498e-05,5.20547e-05
526,4.87498e-05,0,4.87498e-05,5.20547e-05
527,4.87498e-05,0,4.87498e-05,5.20547e-05
528,4.87498e-05,0,4.87498e-05,5.20547e-05
529,4.87498e-05,0,4.87498e-05,5.20547e-05
530,4.87498e-05,0,4.87498e-05,5.20547e-05
531,4.87498e-05,0,4.87498e-05,5.20547e-05
532,4.87498e-05,0,4.87498e-05,5.20547e-05
533,4.87498e-05,0,4.87498e-05,5.20547e-05
534,4.87498e-05,0,4.87498e-05,5.20547e-05
535,4.87498e-05,0,4.87498e-05,5.20547e-05
536,4.87498e-05,0,4.87498e-05,5.20547e-05
537,4.87498e-05,0,4.87498e-05,5.20547e-05
538,4.87498e-05,0,4.87498e-05,5.20547e-05
539,4.87498e-05,0,4.87498e-05,5.20547e-05
540,4.87498e-05,0,4.87498e-05,5.20547e-05
541,4.87498e-05,0,4.87498e-05,5.20547e-05
542,4.87498e-05,0,4.87498e-05,5.20547e-05
543,4.87498e-05,0,4.87498e-05,5.20547e-05
544,4.87498e-05,0,4.87498e-05,5.20547e-05
545,4.87498e-05,0,4.87498e-05,5.20547e-05
546,4.87498e-05,0,4.87498e-05,5.20547e-05
